"user_id","sex","isReferral","isPaid","active_days_0_1day","active_days_1day_2day","active_days_2day_3day","like_sent_0_1day","like_sent_1day_2day","like_sent_2day_3day","fake_like_sent_0_1day","fake_like_sent_1day_2day","fake_like_sent_2day_3day","like_received_0_1day","like_received_1day_2day","like_received_2day_3day","fake_like_received_0_1day","fake_like_received_1day_2day","fake_like_received_2day_3day","incoming_bomb_0_1day","incoming_bomb_1day_2day","incoming_bomb_2day_3day","message_sent_0_1day","message_sent_1day_2day","message_sent_2day_3day","message_received_0_1day","message_received_1day_2day","message_received_2day_3day","mutual_0_1day","mutual_1day_2day","mutual_2day_3day","fake_mutual_0_1day","fake_mutual_1day_2day","fake_mutual_2day_3day","incoming_fake_dialog_0_1day","incoming_fake_dialog_1day_2day","incoming_fake_dialog_2day_3day","outgoing_fake_dialog_0_1day","outgoing_fake_dialog_1day_2day","outgoing_fake_dialog_2day_3day","fist_dialog_received_0_1day","fist_dialog_received_1day_2day","fist_dialog_received_2day_3day","first_dialog_started_0_1day","first_dialog_started_1day_2day","first_dialog_started_2day_3day","fist_dialog_received_fake_0_1day","fist_dialog_received_fake_1day_2day","fist_dialog_received_fake_2day_3day","first_dialog_started_fake_0_1day","first_dialog_started_fake_1day_2day","first_dialog_started_fake_2day_3day","payment_0_1day","payment_1day_2day","payment_2day_3day"
118042177,1,0,0,1,1,0,0,134,0,0,0,0,2,0,0,0,20,39,0,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
118066729,0,0,0,1,0,0,0,0,0,38,10,3,129,12,1,0,0,0,2,3,1,0,0,0,6,0,0,6,0,0,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0
118066287,1,0,0,1,0,1,416,0,102,0,0,0,2,1,2,11,0,0,0,0,0,2,0,3,12,0,1,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
118021350,1,0,0,1,0,0,16,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118063419,0,0,0,1,1,1,0,0,0,53,8,1,118,63,56,0,0,0,3,1,2,0,0,0,2,1,0,4,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
117993196,1,0,0,1,0,0,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118030901,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,20,40,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117958530,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
118002891,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117989075,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,40,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118043762,0,0,0,1,0,0,2,0,0,0,12,0,6,4,4,20,40,40,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118050432,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117964844,1,0,0,1,0,0,10,0,0,0,0,0,3,0,0,20,5,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0
117979803,1,0,0,1,0,0,6,0,0,0,0,0,2,0,0,20,40,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118001224,1,0,0,1,1,1,13,2,17,0,0,0,4,0,1,20,40,44,0,2,2,1,1,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2,0,0,0
118019616,1,0,0,1,0,0,41,0,0,0,0,0,2,0,0,18,0,0,0,3,1,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117988251,0,0,0,1,1,0,214,0,0,68,63,39,79,124,12,0,0,0,1,1,0,193,130,0,225,136,2,68,54,5,2,2,1,0,0,0,0,0,0,18,15,0,6,6,0,2,1,1,1,0,0,0,0,0
118019718,1,0,0,1,0,0,4,0,0,0,0,0,2,0,0,20,40,40,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117961878,0,0,0,1,1,1,0,0,0,0,1,4,226,86,53,20,43,43,6,6,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
118062385,0,0,0,1,0,0,0,0,0,1,20,0,7,5,1,0,0,0,1,1,2,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
118081714,0,0,0,1,1,1,0,0,0,5,7,0,12,68,5,6,3,2,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0
118092558,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118061264,0,0,0,1,0,0,0,0,0,1,8,0,25,41,15,0,0,0,1,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
117954714,1,0,0,1,0,1,36,0,0,0,0,0,1,0,0,20,43,47,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
118082713,1,0,0,1,0,0,39,0,0,0,0,0,1,0,0,23,40,40,0,0,0,55,0,0,6,0,0,7,0,0,3,0,0,0,0,0,0,0,0,1,0,0,12,0,0,0,0,0,3,0,0,0,0,0
118047863,1,0,0,1,1,0,784,132,0,0,0,0,3,4,0,22,17,0,0,1,0,12,5,0,49,2,0,4,19,0,2,6,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,3,0,0,0,0
118038518,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118085529,1,0,0,1,1,0,335,0,0,0,0,0,4,1,0,27,40,27,0,0,1,9,1,0,0,1,0,8,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0
118080309,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118016406,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,49,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118050074,1,0,0,0,0,0,19,0,0,0,0,0,2,0,0,20,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118079148,0,0,0,1,0,0,0,0,0,2,1,0,22,7,0,0,0,0,2,1,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
118085259,1,0,0,1,1,1,102,101,0,0,0,2,4,3,0,20,40,40,0,0,1,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117970646,0,0,0,1,1,0,2,0,0,4,1,0,36,0,12,20,40,40,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118089779,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117980318,1,0,0,0,0,0,80,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118080280,0,0,0,1,0,0,0,0,0,8,44,2,17,5,1,0,0,0,1,0,2,4,0,0,4,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
118066638,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117978822,1,0,0,1,1,1,30,93,5,0,0,0,2,1,0,5,2,0,0,1,0,0,4,0,0,2,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
117974263,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,40,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117988577,1,1,0,1,0,0,87,0,0,0,0,0,0,0,0,20,40,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
118056722,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
118047099,1,0,0,1,0,0,3,0,0,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118018872,1,0,0,1,1,0,9,7,0,0,0,0,2,0,0,20,20,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
118004710,0,0,0,1,1,0,5,0,0,2,63,15,54,73,15,0,0,0,1,0,0,29,57,0,37,40,2,12,1,2,0,0,0,0,0,0,0,0,0,4,2,2,7,1,0,0,0,0,0,0,0,0,0,0
118075405,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118055006,0,0,0,1,0,0,0,0,0,1,1,0,8,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118017299,0,0,0,1,0,0,4,0,0,200,0,0,132,25,20,0,0,0,2,0,1,4,0,0,25,2,2,29,2,1,13,0,0,0,0,0,0,0,0,14,1,2,0,0,0,5,0,0,0,0,0,0,0,0
117964612,0,0,0,1,0,0,1,0,0,4,1,0,24,38,10,10,0,0,1,0,2,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
117989045,1,0,0,1,0,0,10,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118047321,1,0,0,1,0,0,5,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118000076,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,40,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118054073,1,0,0,1,0,0,7,0,0,0,0,0,3,1,0,20,40,40,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
117959863,1,0,0,1,0,1,18,0,47,0,1,0,5,1,1,22,40,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118021928,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118011352,1,0,0,0,1,1,0,0,0,0,0,0,2,1,0,20,19,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118056025,1,0,0,1,1,0,30,20,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118010163,1,0,0,0,0,0,10,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117986886,0,0,0,1,0,0,6,0,0,0,0,0,2,0,0,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118089021,0,0,0,1,0,0,0,0,0,3,0,0,26,3,1,20,1,0,0,0,2,0,0,0,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0
118016549,1,0,0,1,1,1,131,377,118,0,0,0,5,4,5,20,5,0,0,1,1,4,7,6,3,5,8,3,18,16,0,0,0,0,0,0,0,0,0,0,0,1,1,6,2,0,0,0,3,0,0,0,0,0
118003856,1,0,0,1,0,1,241,0,36,0,0,0,2,0,0,20,40,41,0,0,0,7,0,0,6,0,0,2,1,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
118068875,1,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118067208,1,0,0,1,0,0,7,0,0,0,0,0,2,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118031172,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118017864,0,0,0,1,0,1,17,49,24,3,0,2,134,307,119,5,0,0,4,2,2,19,108,36,35,156,56,34,128,58,0,0,1,0,0,0,0,0,0,2,9,5,14,52,24,0,0,1,0,0,0,0,0,0
117976467,0,0,0,1,1,0,0,8,0,2,0,0,99,167,70,17,39,0,0,1,1,0,2,0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,0,1,0,0,1,0,0,0,0,0,0,0
118018646,1,0,0,1,1,0,10,83,0,0,0,0,4,2,3,20,49,40,0,1,0,0,25,0,0,19,1,0,16,4,0,9,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0
117964815,0,0,0,1,0,0,0,0,0,2,0,0,19,8,6,7,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118052793,1,0,0,1,0,0,41,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118089450,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118089628,0,0,0,1,1,1,29,47,15,1,4,1,89,69,95,0,0,0,1,1,0,1,16,7,10,24,18,2,9,4,0,0,0,0,0,0,0,0,0,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0
118001395,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118014425,1,0,0,1,1,0,181,114,0,0,0,0,2,0,0,22,40,40,0,1,0,4,9,0,0,5,0,3,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,1,0,0,0,0
118019594,1,0,0,1,0,0,3,0,0,0,0,0,2,0,0,20,40,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118018724,0,0,0,1,0,0,0,0,0,2,1,0,13,3,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
118002976,0,0,0,1,1,1,1,1,0,0,4,4,41,163,58,20,19,6,0,2,1,0,21,2,2,21,10,0,5,2,0,4,1,0,0,0,0,0,0,1,7,5,0,0,1,0,0,0,0,0,0,0,0,0
118082900,1,0,0,1,0,0,24,0,0,0,0,0,2,0,0,20,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117970364,0,0,0,1,0,0,0,0,0,5,0,0,35,36,13,0,0,0,2,0,2,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0
118060483,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117958205,1,0,0,1,0,0,19,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118080281,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118003079,1,0,1,1,1,1,246,89,127,0,0,0,2,2,2,20,50,49,0,2,3,6,25,15,2,23,0,1,9,9,0,7,6,0,0,0,0,0,0,0,0,0,1,2,9,0,1,0,1,0,2,0,0,1
117947818,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118061868,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117976589,1,0,0,1,0,0,5,0,0,0,0,0,3,0,0,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118007761,1,0,0,1,0,0,0,0,0,0,0,0,2,1,1,20,40,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118092778,1,0,0,1,1,0,88,6,0,0,0,0,2,1,1,10,50,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118017553,0,0,0,1,0,0,0,0,0,16,7,0,4,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118038911,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117994507,1,0,0,1,1,1,0,0,0,0,0,0,2,2,0,20,40,45,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118064428,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117963929,1,1,0,1,1,1,7,0,1,0,0,0,6,1,0,20,39,40,0,0,0,14,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
118040825,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118082763,1,0,0,1,1,1,15,0,0,0,0,0,0,0,0,20,7,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118034504,0,0,0,1,0,0,13,0,0,10,5,2,48,3,1,0,0,0,1,3,0,15,0,0,8,1,0,12,0,0,1,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0
117967373,0,0,0,1,0,0,0,0,0,0,2,0,15,0,0,0,0,0,5,4,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117966366,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117989913,1,0,0,1,0,0,10,0,0,0,0,0,2,0,0,10,0,0,0,0,0,3,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
118001152,1,0,0,1,0,0,44,0,0,0,0,0,3,0,0,10,0,0,0,0,0,15,0,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
117962339,1,0,0,1,1,1,71,5,2,0,0,0,3,0,0,23,8,3,0,1,1,2,57,0,0,47,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0
118027284,1,0,0,1,1,1,48,65,35,0,0,0,2,3,4,21,27,4,0,0,0,151,70,6,0,100,2,1,3,2,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,2,0,0,0,0
118036108,1,0,0,1,1,0,1659,0,0,0,1,0,4,0,0,28,3,0,0,0,0,1,0,0,2,1,0,53,2,2,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118016707,1,0,0,1,0,0,5,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118000266,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118031797,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118042703,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118055217,1,0,0,1,1,1,485,337,280,0,2,0,3,0,1,15,7,4,0,1,1,12,7,21,1,0,11,4,8,4,1,4,1,0,0,0,0,0,0,0,0,0,4,1,5,0,0,0,2,4,2,0,0,0
117972018,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,40,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118047406,1,0,0,1,0,0,4,0,0,0,0,0,0,3,0,42,80,80,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117986879,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,23,40,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118024887,0,0,0,1,0,0,0,0,0,2,4,0,5,2,3,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
118028495,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118025019,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118092609,1,0,0,1,1,1,0,0,1,0,0,0,2,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118058914,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118019889,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117972339,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
