"ref ID","partner ID","ref date","user ID","registration date","payment ID","payment date","payment amount","revenue in cents","payment service ID","payment provider",platform,place,country,"last app","Product Id"
,,,117088598,"2018-03-11 14:56:20",24,"2018-03-22 19:08:10",61,31,19,Голоса,vk,sympathy_access,RU,topface,coin.one
597,12,"2018-03-20 23:34:39",117284608,"2018-03-20 23:34:39",14,"2018-03-24 21:05:35",1000,970,68,"Деньги от Ninja",st,super_from_side_menu,US,standalonetf,premium.pack30
,,,117393823,"2018-03-23 15:19:27",20,"2018-03-30 15:08:02",122,62,19,Голоса,vk,sympathy_access,RU,topface,coin.two
597,12,"2018-03-25 10:29:59",117437929,"2018-03-25 10:29:59",7,"2018-03-25 18:27:29",618,599,19,"Деньги от Ninja",st,sympathy_access,LV,topfacemobappandroid,coin.two
,,,117410809,"2018-03-24 04:12:59",2,"2018-03-25 06:57:20",52,26,19,"Деньги от Одноклассников",ok,sympathy_access,RU,topface,coin.one
,,,117145420,"2018-03-14 22:54:07",16,"2018-03-15 13:31:03",123,62,19,Голоса,vk,sympathy_access,RU,topface,coin.two
597,12,"2018-03-17 15:29:35",117190382,"2018-03-17 15:29:35",8,"2018-03-17 19:39:53",100,97,127,"Деньги от Ninja",st,coins_popup_gift,MD,standalonetf,coin.one
,,,117215107,"2018-03-18 19:23:06",6,"2018-03-18 19:47:46",122,62,19,Голоса,vk,sympathy_access,RU,topface,coin.two
,,,117093840,"2018-03-11 23:37:30",16,"2018-03-13 15:41:02",123,62,19,Голоса,vk,coinsPopupFrom51-1,RU,topface,coin.two
597,12,"2018-03-26 20:23:11",117468183,"2018-03-26 20:23:11",39,"2018-03-31 17:23:23",1307,914,19,"Деньги от iTunes",st,FromLikes,KZ,topfacemobappios,com.topface.topface.buy.coins.100
597,12,"2018-03-18 05:12:35",117201358,"2018-03-18 05:12:35",7,"2018-03-19 17:59:11",302,293,19,"Деньги от Ninja",vk,sympathy_access,RU,topfacemobappandroid,coin.two
,,,117080664,"2018-03-10 23:38:50",14,"2018-04-02 23:17:46",87,43,57,"Деньги от Одноклассников",ok,superPopupFromExperiment57-2BlockPopup,RU,topface,premium.1
597,12,"2018-03-25 01:40:37",117433645,"2018-03-25 01:40:37",11,"2018-03-25 16:35:58",612,593,68,"Деньги от Ninja",st,superPopupFromBlockExpressMessages,RU,standalonetf,premium.pack30
597,12,"2018-03-27 13:03:53",117483980,"2018-03-27 13:03:53",7,"2018-03-29 00:51:12",303,294,19,"Деньги от Ninja",mm,sympathy_access,RU,standalonetf,coin.two
597,12,"2018-03-22 17:52:32",117363311,"2018-03-22 17:52:32",24,"2018-04-05 09:38:44",100,97,19,"Деньги от Payment Ninja",st,autorefill,RU,topfacemobappandroid,pn.coins.6.1
597,12,"2018-03-15 09:47:02",117152317,"2018-03-15 09:47:02",21,"2018-03-17 22:15:24",70,39,19,"Деньги от SMS Online",mm,coins_popup_buy_leadership_from_ribbon,RU,standalonetf,
597,12,"2018-03-17 15:29:35",117190382,"2018-03-17 15:29:35",19,"2018-03-19 22:23:01",100,97,127,"Деньги от Ninja",st,sympathy_access,MD,standalonetf,coin.one
597,12,"2018-03-26 02:23:59",117452086,"2018-03-26 02:23:59",3,"2018-03-27 01:50:19",306,194,19,"Деньги от SMS Online",fb,sympathy_access,RU,standalonetf,
597,12,"2018-03-24 17:16:18",117424695,"2018-03-24 17:16:18",6,"2018-03-25 07:16:24",100,97,19,"Деньги от Payment Ninja",st,autorefill,RU,topfacemobappandroid,pn.coins.6.1
,,,117175996,"2018-03-16 19:00:47",8,"2018-03-19 14:17:52",122,62,19,Голоса,vk,sympathy_access,RU,topfacemobappandroid,coin.two
597,12,"2018-03-21 01:04:44",117288053,"2018-03-21 01:04:43",5,"2018-03-21 01:31:06",500,485,19,"Деньги от Ninja",fb,sympathy_access,TR,standalonetf,coin.two
597,12,"2018-03-10 15:53:55",117073176,"2018-03-10 15:53:55",6,"2018-03-14 19:30:06",307,298,19,"Деньги от Ninja",st,coins_popup_navigation,RU,standalonetf,coin.two
,,,117373951,"2018-03-22 23:36:41",37,"2018-04-04 19:15:22",52,26,19,"Деньги от Одноклассников",ok,sympathy_access,KZ,topface,coin.one
597,12,"2018-03-20 11:24:23",117261523,"2018-03-20 11:24:23",5,"2018-03-21 10:08:26",304,295,68,"Деньги от Ninja",vk,superPopupFromBlockExpressMessages,RU,standalonetf,premium.pack7
,,,117526096,"2018-03-29 18:11:45",1,"2018-03-29 18:14:03",52,27,19,"Деньги от FB",fb,coins_popup_navigation,RU,topface,
,,,117143372,"2018-03-14 21:02:14",17,"2018-03-19 22:00:37",302,293,19,"Деньги от Ninja",vk,sympathy_access,RU,topfacemobappandroid,coin.two
597,12,"2018-03-30 16:42:53",117548245,"2018-03-30 16:42:53",15,"2018-04-01 09:46:05",306,297,127,"Деньги от Ninja",st,coinsPopupFrom51-1,RU,standalonetf,coin.two
597,12,"2018-03-21 11:06:13",117304602,"2018-03-21 11:06:12",1,"2018-03-23 03:32:53",299,209,147,"Деньги от iTunes",fb,FromMenu,DE,standalonetf,com.topface.topface.premium.week.1
,,,117445106,"2018-03-25 19:06:03",5,"2018-04-03 20:16:39",61,31,19,Голоса,vk,sympathy_access,RU,topface,coin.one
597,12,"2018-03-15 09:18:42",117151993,"2018-03-15 09:18:42",16,"2018-03-16 09:45:15",1000,970,19,"Деньги от Ninja",st,coinsPopupFrom51-1,TR,standalonetf,coin.three
597,12,"2018-03-15 22:29:52",117162747,"2018-03-15 22:29:52",21,"2018-03-17 10:18:21",70,67,19,"Деньги от Ninja",vk,coins_widget_57_3,RU,standalonetf,coin.one
597,12,"2018-03-13 17:54:42",117121921,"2018-03-13 17:54:41",27,"2018-03-23 13:18:51",100,97,127,"Деньги от Ninja",fb,,GE,standalonetf,coin.one
597,12,"2018-03-19 20:45:25",117246448,"2018-03-19 20:45:25",12,"2018-03-23 08:11:39",100,97,19,"Деньги от Payment Ninja",st,EmptyLikes,BY,topfacemobappandroid,pn.coins.6.1
,,,117179747,"2018-03-16 22:59:05",4,"2018-03-20 07:30:28",61,31,19,Голоса,vk,sympathy_access,RU,topface,coin.one
,,,117428249,"2018-03-24 20:05:42",5,"2018-03-24 20:35:27",306,155,147,Голоса,vk,super_from_side_menu,MT,topface,
,,,117364681,"2018-03-22 18:40:23",8,"2018-03-29 14:54:12",121,61,57,Голоса,vk,superPopupFromBlockExpressMessages,RU,topface,premium.1
597,12,"2018-03-22 16:11:48",117360693,"2018-03-22 16:11:48",14,"2018-03-23 22:02:24",122,62,19,Голоса,vk,coinsPopupFrom51-1,RU,topface,coin.two
,,,117077567,"2018-03-10 20:26:56",64,"2018-04-05 11:47:06",122,62,19,Голоса,vk,sympathy_access,RU,topface,coin.two
597,12,"2018-03-17 00:03:53",117180808,"2018-03-17 00:03:53",3,"2018-03-22 01:28:06",1399,979,147,"Деньги от Google Play",fb,TrialVipPopup,US,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
597,12,"2018-03-17 15:25:09",117190320,"2018-03-17 15:25:08",9,"2018-03-23 00:15:28",306,297,19,"Деньги от Ninja",mm,sympathy_access,RU,standalonetf,coin.two
597,12,"2018-03-26 12:17:01",117457985,"2018-03-26 12:17:01",5,"2018-03-27 12:23:45",70,39,19,"Деньги от SMS Online",ok,sympathy_access,RU,standalonetf,
,,,117271406,"2018-03-20 18:43:17",4,"2018-03-23 12:44:15",490,248,147,Голоса,vk,superPopupFromExperiment57-2BlockDialog,RU,topface,
597,12,"2018-03-17 15:29:35",117190382,"2018-03-17 15:29:35",5,"2018-03-17 19:39:49",100,97,19,"Деньги от Ninja",st,coins_popup_gift,MD,standalonetf,coin.one
597,12,"2018-03-17 14:55:17",117189871,"2018-03-17 14:55:17",17,"2018-03-19 21:07:24",69,44,19,"Деньги от SMS Online",mm,sympathy_access,RU,standalonetf,
,,,117145420,"2018-03-14 22:54:07",9,"2018-03-14 23:24:24",61,31,19,Голоса,vk,sympathy_access,RU,topface,coin.one
597,12,"2018-03-20 08:49:04",117258683,"2018-03-20 08:49:04",3,"2018-03-29 13:06:52",69,39,19,"Деньги от SMS Online",fb,coins_popup_navigation,RU,standalonetf,
597,12,"2018-03-17 06:55:57",117184575,"2018-03-17 06:55:57",55,"2018-03-30 17:29:53",3000,2910,127,"Деньги от Ninja",st,,US,standalonetf,coin.four
,,,117315439,"2018-03-21 17:22:53",18,"2018-03-23 08:28:35",52,26,19,"Деньги от Одноклассников",ok,coinsPopupFrom51-1,RU,topface,coin.one
,,,117163329,"2018-03-15 23:05:31",14,"2018-03-26 00:33:49",122,62,57,Голоса,vk,new_dating_block_write_message_from_search,RU,topface,premium.1
,,,117077567,"2018-03-10 20:26:56",18,"2018-03-11 17:21:10",124,62,19,Голоса,vk,sympathy_access,RU,topface,coin.two
,,,117476068,"2018-03-27 02:26:52",74,"2018-04-04 14:26:39",121,61,19,Голоса,vk,sympathy_access,RU,topface,coin.two
597,12,"2018-03-15 09:18:42",117151993,"2018-03-15 09:18:42",6,"2018-03-15 10:14:51",500,485,19,"Деньги от Ninja",st,sympathy_access,TR,standalonetf,coin.two
597,12,"2018-03-18 18:11:49",117213489,"2018-03-18 18:11:49",15,"2018-03-18 23:24:15",304,295,19,"Деньги от Ninja",ok,sympathy_access,RU,standalonetf,coin.two
597,12,"2018-03-22 16:11:48",117360693,"2018-03-22 16:11:48",55,"2018-04-01 16:44:07",123,62,19,Голоса,vk,coins_popup_navigation,RU,topface,coin.two
,,,117307038,"2018-03-21 12:38:02",21,"2018-03-22 16:53:18",53,26,19,"Деньги от Одноклассников",ok,sympathy_access,RU,topface,coin.one
597,12,"2018-03-29 20:17:50",117529055,"2018-03-29 20:17:50",4,"2018-03-29 20:27:46",1562,992,19,"Деньги от SMS Online",vk,sympathy_access,RU,standalonetf,
597,12,"2018-03-15 22:29:52",117162747,"2018-03-15 22:29:52",15,"2018-03-17 10:15:10",70,67,19,"Деньги от Ninja",vk,coinsPopupFrom51-1,RU,standalonetf,coin.one
,,,117104357,"2018-03-12 18:55:44",12,"2018-03-14 13:08:08",53,26,19,"Деньги от Одноклассников",ok,sympathy_access,RU,topface,coin.one
597,12,"2018-03-17 15:29:35",117190382,"2018-03-17 15:29:35",23,"2018-03-20 17:32:40",500,485,19,"Деньги от Ninja",st,sympathy_access,MD,standalonetf,coin.two
597,12,"2018-03-27 00:50:09",117474777,"2018-03-27 00:50:09",2,"2018-03-27 00:59:21",306,297,19,"Деньги от Ninja",fb,sympathy_access,RU,standalonetf,coin.two
597,12,"2018-03-22 18:08:29",117363764,"2018-03-22 18:08:29",5,"2018-03-23 18:18:51",87,52,19,"Деньги от Fortumo (web)",st,sympathy_access,RU,standalonetf,coin.one
,,,117088598,"2018-03-11 14:56:20",28,"2018-04-04 11:54:53",121,61,19,Голоса,vk,sympathy_access,RU,topface,coin.two
597,12,"2018-03-15 22:29:52",117162747,"2018-03-15 22:29:52",42,"2018-03-20 12:00:47",69,67,127,"Деньги от Ninja",vk,coinsPopupFrom51-1,RU,standalonetf,coin.one
597,12,"2018-03-26 20:23:11",117468183,"2018-03-26 20:23:11",5,"2018-03-26 20:44:39",131,91,19,"Деньги от iTunes",st,FromLikes,KZ,topfacemobappios,com.topface.topface.buy.coins.6
597,12,"2018-03-30 03:29:16",117537468,"2018-03-30 03:29:16",1,"2018-03-30 03:39:06",1000,970,68,"Деньги от Ninja",st,super_from_side_menu,US,standalonetf,premium.pack30
,,,117154102,"2018-03-15 12:43:29",3,"2018-03-16 17:34:34",304,295,68,"Деньги от Ninja",st,super_express_message,RU,topfacemobappios,premium.pack7
597,12,"2018-03-27 18:26:17",117488778,"2018-03-27 18:26:17",16,"2018-03-28 11:52:37",87,52,19,"Деньги от Fortumo (web)",st,coins_popup_buy_leadership_from_ribbon,RU,standalonetf,coin.one
,,,117521603,"2018-03-29 13:57:35",3,"2018-03-29 16:08:06",52,26,19,"Деньги от Одноклассников",ok,sympathy_access,RU,topface,coin.one
597,12,"2018-03-20 22:37:19",117282022,"2018-03-20 22:37:19",5,"2018-03-20 23:05:39",500,485,19,"Деньги от Ninja",fb,sympathy_access,AE,standalonetf,coin.two
,,,117424692,"2018-03-24 17:16:09",13,"2018-03-24 17:48:52",262,131,19,"Деньги от Одноклассников",ok,sympathy_access,RU,topfacemobappandroidok,coin.two
597,12,"2018-03-27 13:17:02",117484182,"2018-03-27 13:17:02",4,"2018-03-27 15:56:57",100,97,19,"Деньги от Ninja",st,coinsPopupFrom51-1,US,standalonetf,coin.one
,,,117258786,"2018-03-20 08:54:40",2,"2018-03-20 09:10:16",130,65,77,"Деньги от Одноклассников",ok,,RU,topface,bombmsg.bombmsg
597,12,"2018-03-22 17:52:32",117363311,"2018-03-22 17:52:32",3,"2018-03-22 18:20:03",306,297,19,"Деньги от Ninja",st,coins_popup_navigation,RU,topfacemobappandroid,coin.two
,,,117312309,"2018-03-21 15:40:20",1,"2018-03-21 15:44:12",52,27,19,"Деньги от FB",fb,coins_popup_navigation,RU,topface,
,,,117163329,"2018-03-15 23:05:31",26,"2018-03-29 19:34:29",122,61,57,Голоса,vk,super_express_message,RU,topface,premium.1
,,,117518320,"2018-03-29 10:10:29",2,"2018-03-29 10:14:09",52,27,19,"Деньги от FB",fb,sympathy_access,RU,topface,
,,,117080664,"2018-03-10 23:38:50",3,"2018-03-10 23:47:04",53,26,19,"Деньги от Одноклассников",ok,sympathy_access,RU,topface,coin.one
597,12,"2018-03-26 02:23:59",117452086,"2018-03-26 02:23:59",9,"2018-04-03 20:55:04",304,294,68,"Деньги от Ninja",fb,superPopupFromBlockExpressMessages,RU,standalonetf,premium.pack7
597,12,"2018-03-13 17:54:42",117121921,"2018-03-13 17:54:41",17,"2018-03-17 13:32:56",100,97,127,"Деньги от Ninja",fb,coins_popup_navigation,GE,standalonetf,coin.one
597,12,"2018-03-29 20:34:50",117529537,"2018-03-29 20:34:50",6,"2018-03-29 21:07:53",611,388,57,"Деньги от SMS Online",vk,super_popup_profile_menu,RU,topface,
597,12,"2018-03-22 16:11:48",117360693,"2018-03-22 16:11:48",58,"2018-04-01 19:07:15",123,62,57,Голоса,vk,super_express_message,RU,topface,premium.1
,,,117160042,"2018-03-15 19:59:22",4,"2018-03-25 15:04:47",122,62,57,Голоса,vk,superPopupFromExperiment57-2BlockPopup,RU,topface,premium.1
597,12,"2018-03-26 12:17:01",117457985,"2018-03-26 12:17:01",12,"2018-03-29 21:17:16",305,170,19,"Деньги от SMS Online",ok,sympathy_access,RU,standalonetf,
597,12,"2018-03-15 22:29:52",117162747,"2018-03-15 22:29:52",9,"2018-03-16 18:50:44",69,67,127,"Деньги от Ninja",vk,coinsPopupFrom51-1,RU,standalonetf,coin.one
597,12,"2018-03-23 22:12:17",117404308,"2018-03-23 22:12:17",11,"2018-04-01 11:03:51",70,44,19,"Деньги от SMS Online",vk,sympathy_access,RU,standalonetf,
597,12,"2018-03-28 10:23:21",117500781,"2018-03-28 10:23:21",9,"2018-03-29 14:47:52",87,51,19,"Деньги от Fortumo (web)",st,sympathy_access,RU,standalonetf,coin.one
597,12,"2018-03-27 13:17:02",117484182,"2018-03-27 13:17:02",13,"2018-04-04 11:05:46",-55,55,194,"Деньги от Ninja",st,auto_penalty,US,standalonetf,
,,,117153414,"2018-03-15 11:37:04",5,"2018-03-15 20:09:57",489,247,147,Голоса,vk,superPopupFromBlockExpressMessages,RU,topface,
,,,117153414,"2018-03-15 11:37:04",7,"2018-03-16 12:29:04",61,42,146,"Деньги от Google Play",vk,EmptyLikes,RU,topface,com.topface.topface.sub.coins.month.6.1
,,,117319721,"2018-03-21 19:17:25",26,"2018-03-28 19:34:59",303,153,147,Голоса,vk,,RU,topfacemobappandroid,
597,12,"2018-03-30 16:42:53",117548245,"2018-03-30 16:42:53",6,"2018-03-30 20:24:16",305,296,19,"Деньги от Ninja",st,coinsPopupFrom51-1,RU,standalonetf,coin.two
,,,117176493,"2018-03-16 19:37:45",21,"2018-03-24 16:37:26",122,62,57,Голоса,vk,super_express_message,RU,topfacemobappandroid,premium.1
,,,117503579,"2018-03-28 14:30:06",4,"2018-03-28 14:59:48",122,61,19,Голоса,vk,sympathy_access,BY,topface,coin.two
597,12,"2018-03-17 14:55:17",117189871,"2018-03-17 14:55:17",14,"2018-03-19 21:00:45",604,384,57,"Деньги от SMS Online",mm,superPopupFromBlockExpressMessages,RU,standalonetf,
597,12,"2018-03-22 21:01:13",117369165,"2018-03-22 21:01:13",15,"2018-03-31 22:56:16",500,485,127,"Деньги от Ninja",st,sympathy_access,US,standalonetf,coin.two
,,,117504920,"2018-03-28 16:08:29",19,"2018-04-03 16:31:14",17,8,57,"Деньги от Одноклассников",ok,superPopupFromExperiment57-2BlockPopup,AM,standalonetf,premium.1day_PUincrease
597,12,"2018-03-30 16:42:53",117548245,"2018-03-30 16:42:53",19,"2018-04-02 10:48:31",306,297,127,"Деньги от Ninja",st,coinsPopupFrom51-1,RU,standalonetf,coin.two
597,12,"2018-03-26 20:23:11",117468183,"2018-03-26 20:23:11",9,"2018-03-26 20:47:32",400,280,147,"Деньги от iTunes",st,FromGuests,KZ,topfacemobappios,com.topface.topface.premium.week.1
597,12,"2018-03-22 21:01:13",117369165,"2018-03-22 21:01:13",10,"2018-03-30 00:28:37",500,485,127,"Деньги от Ninja",st,sympathy_access,US,standalonetf,coin.two
597,12,"2018-03-16 14:28:57",117172447,"2018-03-16 14:28:57",1,"2018-03-16 14:32:36",913,781,57,"Деньги от Paymentwall (web)",st,super_from_side_menu,RU,standalonetf,
,,,117476068,"2018-03-27 02:26:52",8,"2018-03-27 20:10:34",122,62,19,Голоса,vk,sympathy_access,RU,topface,coin.two
597,12,"2018-03-27 18:26:17",117488778,"2018-03-27 18:26:17",2,"2018-03-27 19:03:49",245,145,19,"Деньги от Fortumo (web)",st,sympathy_access,RU,standalonetf,coin.two
597,12,"2018-03-13 21:45:52",117125937,"2018-03-13 21:45:52",5,"2018-03-14 10:00:10",402,281,147,"Деньги от iTunes",st,FromMenu,RU,topfacemobappios,com.topface.topface.premium.week.1
597,12,"2018-03-22 23:49:40",117374365,"2018-03-22 23:49:40",2,"2018-03-23 00:07:42",615,597,19,"Деньги от Ninja",st,coins_popup_profile_menu,FR,standalonetf,coin.two
,,,117176846,"2018-03-16 19:59:17",4,"2018-03-17 18:29:36",73,37,77,Голоса,vk,,RU,topface,bombmsg.bombmsg
597,12,"2018-03-25 08:17:35",117436678,"2018-03-25 08:17:34",7,"2018-03-26 00:37:36",100,97,19,"Деньги от Payment Ninja",fb,autorefill,MX,topfacemobappandroid,pn.coins.6.1
597,12,"2018-03-18 02:30:46",117199943,"2018-03-18 02:30:46",10,"2018-03-19 18:45:53",299,209,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappandroid,com.topface.topface.premium.week.1
597,12,"2018-03-28 09:48:32",117500445,"2018-03-28 09:48:32",23,"2018-04-02 00:25:08",306,247,19,"Деньги от SMS Online",fb,coinsPopupFrom51-1,RU,standalonetf,
,,,117070848,"2018-03-10 10:47:16",4,"2018-03-10 11:34:50",618,312,19,Голоса,vk,sympathy_access,RU,topface,coin.150coins
,,,117073072,"2018-03-10 15:46:26",12,"2018-03-19 21:01:18",17,8,57,"Деньги от Одноклассников",ok,super_from_side_menu,RU,topface,premium.1day_PUincrease
597,12,"2018-03-15 22:29:52",117162747,"2018-03-15 22:29:52",2,"2018-03-16 13:47:46",304,295,68,"Деньги от Ninja",vk,super_from_side_menu,RU,standalonetf,premium.pack7
,,,117360039,"2018-03-22 15:47:19",1,"2018-03-22 15:48:51",18,9,57,"Деньги от Одноклассников",ok,super_popup_profile_menu,RU,topfacemobappandroidok,premium.1day_PUincrease
,,,117176846,"2018-03-16 19:59:17",2,"2018-03-16 20:24:32",304,154,147,Голоса,vk,super_from_side_menu,RU,topface,
,,,117138556,"2018-03-14 16:20:30",3,"2018-03-15 22:02:10",17,8,57,"Деньги от Одноклассников",ok,new_dating_block_write_message_from_search,UZ,topface,premium.1day_PUincrease
,,,117211866,"2018-03-18 16:55:43",16,"2018-03-20 17:44:43",61,31,19,Голоса,vk,coins_popup_navigation,RU,topface,coin.one
597,12,"2018-03-14 00:57:44",117128958,"2018-03-14 00:57:44",12,"2018-03-23 01:02:55",99,69,19,"Деньги от iTunes",st,FromLikes,US,topfacemobappios,com.topface.topface.buy.coins.6
597,12,"2018-03-18 14:56:13",117209507,"2018-03-18 14:56:13",6,"2018-03-25 13:15:04",917,582,57,"Деньги от SMS Online",vk,superPopupFromBlockExpressMessages,RU,standalonetf,
597,12,"2018-03-21 01:04:44",117288053,"2018-03-21 01:04:43",69,"2018-04-03 17:38:45",3000,2910,127,"Деньги от Ninja",fb,how-get-popularity,TR,standalonetf,coin.four
,,,117476068,"2018-03-27 02:26:52",59,"2018-04-02 13:50:57",366,185,19,Голоса,vk,sympathy_access,RU,topface,coin.three
597,12,"2018-03-29 14:28:19",117522089,"2018-03-29 14:28:19",15,"2018-03-29 15:11:55",303,245,19,"Деньги от SMS Online",vk,sympathy_access,RU,topface,
597,12,"2018-03-20 04:14:09",117253681,"2018-03-20 04:14:08",3,"2018-03-22 06:38:41",310,217,147,"Деньги от iTunes",fb,none,CA,standalonetf,com.topface.topface.premium.week.1
3,5,"2018-03-23 20:59:38",117402356,"2018-03-23 20:59:37",9,"2018-04-01 16:44:16",88,36,19,"Деньги от SMS Online",mm,coins_popup_profile_menu,RU,standalonetf,
,,,117454904,"2018-03-26 08:03:45",8,"2018-03-26 08:36:56",61,31,19,Голоса,vk,coins_popup_buy_leadership_from_ribbon,RU,topface,coin.one
597,12,"2018-03-26 14:25:35",117460070,"2018-03-26 14:25:35",1,"2018-03-26 15:06:37",299,209,147,"Деньги от iTunes",st,FromMenu,US,standalonetf,com.topface.topface.premium.week.1
597,12,"2018-03-27 00:50:09",117474777,"2018-03-27 00:50:09",8,"2018-03-28 23:28:57",69,67,19,"Деньги от Ninja",fb,coins_popup_profile_menu,RU,standalonetf,coin.one
597,12,"2018-03-21 16:10:13",117313226,"2018-03-21 16:10:13",1,"2018-03-21 18:31:17",1596,939,57,"Деньги от Fortumo (web)",st,super_popup_profile_menu,DE,standalonetf,premium.30
3,5,"2018-03-17 15:14:04",117190175,"2018-03-17 15:14:04",7,"2018-03-20 13:13:20",303,153,147,Голоса,vk,superPopupFromBlockExpressMessages,RU,topface,
597,12,"2018-03-17 19:04:08",117193490,"2018-03-17 19:04:08",9,"2018-03-17 20:57:44",608,386,19,"Деньги от SMS Online",st,sympathy_access,RU,standalonetf,
,,,117154102,"2018-03-15 12:43:29",8,"2018-03-25 17:35:05",306,297,68,"Деньги от Ninja",st,super_express_message,RU,topfacemobappios,premium.pack7
597,12,"2018-03-13 11:32:18",117117110,"2018-03-13 11:32:18",4,"2018-03-13 11:54:22",500,485,19,"Деньги от Ninja",vk,sympathy_access,AM,standalonetf,coin.two
597,12,"2018-03-22 21:01:13",117369165,"2018-03-22 21:01:13",4,"2018-03-29 17:50:44",500,485,19,"Деньги от Ninja",st,sympathy_access,US,standalonetf,coin.two
597,12,"2018-03-22 21:01:13",117369165,"2018-03-22 21:01:13",2,"2018-03-29 17:49:57",500,485,68,"Деньги от Ninja",st,super_express_message,US,standalonetf,premium.pack7
597,12,"2018-03-10 23:25:46",117080476,"2018-03-10 23:25:46",10,"2018-03-13 21:26:54",70,68,19,"Деньги от Ninja",st,coins_popup_navigation,RU,standalonetf,coin.one
597,12,"2018-03-26 20:23:11",117468183,"2018-03-26 20:23:11",30,"2018-03-29 05:06:30",656,459,19,"Деньги от iTunes",st,FromLikes,KZ,topfacemobappios,com.topface.topface.buy.coins.40
597,12,"2018-03-22 17:52:32",117363311,"2018-03-22 17:52:32",21,"2018-04-05 09:38:29",103,100,19,"Деньги от Payment Ninja",st,EmptyLikes,RU,topfacemobappandroid,pn.coins.6.1
597,12,"2018-03-11 13:53:42",117088028,"2018-03-11 13:53:42",6,"2018-03-13 18:26:00",1235,747,57,"Деньги от Fortumo (web)",st,superPopupFromBlockExpressMessages,DE,standalonetf,premium.7
,,,117263112,"2018-03-20 12:55:38",20,"2018-03-23 09:22:32",306,297,19,"Деньги от Ninja",fb,sympathy_access,RU,standalonetf,coin.two
,,,117139111,"2018-03-14 16:57:57",22,"2018-03-16 20:34:15",122,62,57,Голоса,vk,superPopupFromBlockExpressMessages,RU,topface,premium.1
,,,117163329,"2018-03-15 23:05:31",22,"2018-03-27 14:31:17",122,62,19,Голоса,vk,sympathy_access,RU,topface,coin.two
,,,117319721,"2018-03-21 19:17:25",8,"2018-03-21 19:40:42",122,62,19,Голоса,vk,sympathy_access,RU,topfacemobappandroid,coin.two
597,12,"2018-03-11 21:30:22",117092576,"2018-03-11 21:30:22",3,"2018-03-13 15:43:29",70,45,19,"Деньги от SMS Online",st,sympathy_access,RU,standalonetf,
597,12,"2018-03-25 18:30:23",117444512,"2018-03-25 18:30:23",19,"2018-03-28 06:34:11",234,56,19,"Деньги от PaymentWall (mobile)",st,none,RU,topfacemobappandroid,com.topface.topface.buy.sms.coins.8
597,12,"2018-03-15 22:29:52",117162747,"2018-03-15 22:29:52",4,"2018-03-16 18:50:15",69,67,19,"Деньги от Ninja",vk,coinsPopupFrom51-1,RU,standalonetf,coin.one
3,5,"2018-03-23 20:59:38",117402356,"2018-03-23 20:59:37",16,"2018-04-04 20:58:49",914,509,57,"Деньги от SMS Online",mm,super_popup_profile_menu,RU,standalonetf,
597,12,"2018-03-25 08:17:35",117436678,"2018-03-25 08:17:34",3,"2018-03-26 00:37:18",300,291,67,"Деньги от Payment Ninja",fb,Gifts,MX,topfacemobappandroid,pn.likes.100.3
597,12,"2018-03-20 20:32:02",117275992,"2018-03-20 20:32:02",6,"2018-04-02 17:51:56",304,295,68,"Деньги от Ninja",st,super_express_message,RU,standalonetf,premium.pack7
,,,117145420,"2018-03-14 22:54:07",30,"2018-03-16 21:24:11",61,31,19,Голоса,vk,sympathy_access,RU,topface,coin.one
,,,117176493,"2018-03-16 19:37:45",14,"2018-03-22 08:34:53",123,62,19,Голоса,vk,sympathy_access,RU,topfacemobappandroid,coin.two
597,12,"2018-03-16 22:55:34",117179702,"2018-03-16 22:55:34",6,"2018-03-17 01:19:05",130,91,19,"Деньги от iTunes",st,FromLikes,BY,standalonetf,com.topface.topface.buy.coins.6
597,12,"2018-03-26 18:05:25",117464553,"2018-03-26 18:05:25",9,"2018-03-27 07:58:22",122,62,57,Голоса,vk,superPopupFromBlockExpressMessages,RU,standalonetf,premium.1
597,12,"2018-03-20 22:37:19",117282022,"2018-03-20 22:37:19",31,"2018-03-31 08:04:19",3000,2910,19,"Деньги от Ninja",fb,sympathy_access,AE,standalonetf,coin.four
597,12,"2018-03-17 16:14:29",117191017,"2018-03-17 16:14:29",6,"2018-03-20 23:16:53",500,485,19,"Деньги от Ninja",vk,coins_popup_navigation,UA,topfacemobappandroid,coin.two
597,12,"2018-03-14 05:03:12",117131133,"2018-03-14 05:03:12",2,"2018-03-14 12:30:26",309,300,147,"Деньги от Payment Ninja",st,promo.key31,RU,topfacemobappandroid,pn.sub.vip.week.3
,,,117547671,"2018-03-30 16:10:03",1,"2018-03-30 16:49:14",52,27,19,"Деньги от FB",fb,coins_popup_navigation,RU,topface,
5859,47,"2018-03-24 15:00:21",117421919,"2018-03-24 15:00:21",6,"2018-03-24 15:17:52",70,56,19,"Деньги от SMS Online",st,sympathy_access,RU,standalonetf,
597,12,"2018-04-05 09:32:02",117428999,"2018-03-24 20:40:56",15,"2018-04-05 14:52:23",97,49,77,Голоса,vk,,RU,topface,bombmsg.bombmsg
